utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2015-11-15T02:00:00Z,2015-11-15T03:00:00+0100,332.6,440.6
2015-11-15T03:00:00Z,2015-11-15T04:00:00+0100,249.2,342.1
2015-11-15T04:00:00Z,2015-11-15T05:00:00+0100,183.6,302.9
2015-11-15T05:00:00Z,2015-11-15T06:00:00+0100,127.5,237.5
2015-11-15T06:00:00Z,2015-11-15T07:00:00+0100,81.9,200.4
2015-11-15T07:00:00Z,2015-11-15T08:00:00+0100,61.8,168.2
2015-11-15T08:00:00Z,2015-11-15T09:00:00+0100,47.4,137.8
2015-11-15T09:00:00Z,2015-11-15T10:00:00+0100,29.2,95.4
2015-11-15T10:00:00Z,2015-11-15T11:00:00+0100,11.1,60.7
2015-11-15T11:00:00Z,2015-11-15T12:00:00+0100,1.7,63.2
2015-11-15T12:00:00Z,2015-11-15T13:00:00+0100,0.6,87.7
2015-11-15T13:00:00Z,2015-11-15T14:00:00+0100,1.8,101.6
2015-11-15T14:00:00Z,2015-11-15T15:00:00+0100,2,106
2015-11-15T15:00:00Z,2015-11-15T16:00:00+0100,4.6,122.4
2015-11-15T16:00:00Z,2015-11-15T17:00:00+0100,2.8,151
2015-11-15T17:00:00Z,2015-11-15T18:00:00+0100,2.2,169.3
2015-11-15T18:00:00Z,2015-11-15T19:00:00+0100,5,131.9
2015-11-15T19:00:00Z,2015-11-15T20:00:00+0100,7.3,109.3
2015-11-15T20:00:00Z,2015-11-15T21:00:00+0100,16.5,97.2
2015-11-15T21:00:00Z,2015-11-15T22:00:00+0100,25.3,116
2015-11-15T22:00:00Z,2015-11-15T23:00:00+0100,51,216.5
2015-11-15T23:00:00Z,2015-11-16T00:00:00+0100,93.3,367.9
2015-11-16T00:00:00Z,2015-11-16T01:00:00+0100,163.9,544.5
2015-11-16T01:00:00Z,2015-11-16T02:00:00+0100,190.9,715.7
2015-11-16T02:00:00Z,2015-11-16T03:00:00+0100,301.7,990.2
2015-11-16T03:00:00Z,2015-11-16T04:00:00+0100,312.5,1293.2
2015-11-16T04:00:00Z,2015-11-16T05:00:00+0100,353.8,1511.6
2015-11-16T05:00:00Z,2015-11-16T06:00:00+0100,366.7,1795.4
2015-11-16T06:00:00Z,2015-11-16T07:00:00+0100,395.9,2065.5
2015-11-16T07:00:00Z,2015-11-16T08:00:00+0100,381.2,2232.2
2015-11-16T08:00:00Z,2015-11-16T09:00:00+0100,524.5,2355.1
2015-11-16T09:00:00Z,2015-11-16T10:00:00+0100,529.3,2409.1
2015-11-16T10:00:00Z,2015-11-16T11:00:00+0100,542.3,2510.6
2015-11-16T11:00:00Z,2015-11-16T12:00:00+0100,567.3,2668.8
2015-11-16T12:00:00Z,2015-11-16T13:00:00+0100,515.4,2399
2015-11-16T13:00:00Z,2015-11-16T14:00:00+0100,555.4,2040.7
2015-11-16T14:00:00Z,2015-11-16T15:00:00+0100,559.5,1806.7
2015-11-16T15:00:00Z,2015-11-16T16:00:00+0100,558.5,1677.8
2015-11-16T16:00:00Z,2015-11-16T17:00:00+0100,536.4,1517.3
2015-11-16T17:00:00Z,2015-11-16T18:00:00+0100,437.2,1351.6
2015-11-16T18:00:00Z,2015-11-16T19:00:00+0100,403.2,1251
2015-11-16T19:00:00Z,2015-11-16T20:00:00+0100,396.1,1191.7
2015-11-16T20:00:00Z,2015-11-16T21:00:00+0100,422,1160.5
2015-11-16T21:00:00Z,2015-11-16T22:00:00+0100,341,1127
2015-11-16T22:00:00Z,2015-11-16T23:00:00+0100,358.9,1039.7
2015-11-16T23:00:00Z,2015-11-17T00:00:00+0100,331.9,966.8
2015-11-17T00:00:00Z,2015-11-17T01:00:00+0100,279.9,877
2015-11-17T01:00:00Z,2015-11-17T02:00:00+0100,330.6,848.6
2015-11-17T02:00:00Z,2015-11-17T03:00:00+0100,361.6,845
2015-11-17T03:00:00Z,2015-11-17T04:00:00+0100,312.4,838.2
2015-11-17T04:00:00Z,2015-11-17T05:00:00+0100,350.1,815.2
2015-11-17T05:00:00Z,2015-11-17T06:00:00+0100,356.7,858.8
2015-11-17T06:00:00Z,2015-11-17T07:00:00+0100,377.3,913.9
2015-11-17T07:00:00Z,2015-11-17T08:00:00+0100,289.5,916.6
2015-11-17T08:00:00Z,2015-11-17T09:00:00+0100,237.2,833.2
2015-11-17T09:00:00Z,2015-11-17T10:00:00+0100,264.7,812
2015-11-17T10:00:00Z,2015-11-17T11:00:00+0100,248.1,944.7
2015-11-17T11:00:00Z,2015-11-17T12:00:00+0100,311.7,1038.2
2015-11-17T12:00:00Z,2015-11-17T13:00:00+0100,312.9,918.3
2015-11-17T13:00:00Z,2015-11-17T14:00:00+0100,318.7,966.5
2015-11-17T14:00:00Z,2015-11-17T15:00:00+0100,431.6,1019.1
2015-11-17T15:00:00Z,2015-11-17T16:00:00+0100,419.4,1009.7
2015-11-17T16:00:00Z,2015-11-17T17:00:00+0100,315,884.4
2015-11-17T17:00:00Z,2015-11-17T18:00:00+0100,349.6,752.1
2015-11-17T18:00:00Z,2015-11-17T19:00:00+0100,327.7,750.4
2015-11-17T19:00:00Z,2015-11-17T20:00:00+0100,342.2,566.9
2015-11-17T20:00:00Z,2015-11-17T21:00:00+0100,426.1,581.9
2015-11-17T21:00:00Z,2015-11-17T22:00:00+0100,500.2,776.6
2015-11-17T22:00:00Z,2015-11-17T23:00:00+0100,550.2,1048.9
2015-11-17T23:00:00Z,2015-11-18T00:00:00+0100,567.4,1242.2
2015-11-18T00:00:00Z,2015-11-18T01:00:00+0100,577.5,1465
2015-11-18T01:00:00Z,2015-11-18T02:00:00+0100,584.2,1627.7
2015-11-18T02:00:00Z,2015-11-18T03:00:00+0100,581.3,1660.8
2015-11-18T03:00:00Z,2015-11-18T04:00:00+0100,567.7,1736.7
2015-11-18T04:00:00Z,2015-11-18T05:00:00+0100,570.2,1676.6
2015-11-18T05:00:00Z,2015-11-18T06:00:00+0100,580.2,1558.9
2015-11-18T06:00:00Z,2015-11-18T07:00:00+0100,346.5,1690.1
2015-11-18T07:00:00Z,2015-11-18T08:00:00+0100,450.8,1817.8
2015-11-18T08:00:00Z,2015-11-18T09:00:00+0100,521,1904.3
2015-11-18T09:00:00Z,2015-11-18T10:00:00+0100,601.1,1996.7
2015-11-18T10:00:00Z,2015-11-18T11:00:00+0100,601.6,2236.1
2015-11-18T11:00:00Z,2015-11-18T12:00:00+0100,554.7,2406.8
2015-11-18T12:00:00Z,2015-11-18T13:00:00+0100,506.4,2319.3
2015-11-18T13:00:00Z,2015-11-18T14:00:00+0100,515.6,2067.1
2015-11-18T14:00:00Z,2015-11-18T15:00:00+0100,509.7,1875.8
2015-11-18T15:00:00Z,2015-11-18T16:00:00+0100,526.9,1610.6
2015-11-18T16:00:00Z,2015-11-18T17:00:00+0100,514.3,1267.5
2015-11-18T17:00:00Z,2015-11-18T18:00:00+0100,547.5,1264.3
2015-11-18T18:00:00Z,2015-11-18T19:00:00+0100,507.5,1733.1
2015-11-18T19:00:00Z,2015-11-18T20:00:00+0100,589.5,2282.9
2015-11-18T20:00:00Z,2015-11-18T21:00:00+0100,599.4,2731.6
2015-11-18T21:00:00Z,2015-11-18T22:00:00+0100,613.4,2953.4
2015-11-18T22:00:00Z,2015-11-18T23:00:00+0100,620.9,3024
2015-11-18T23:00:00Z,2015-11-19T00:00:00+0100,616.1,2977.9
2015-11-19T00:00:00Z,2015-11-19T01:00:00+0100,609.9,2827.1
2015-11-19T01:00:00Z,2015-11-19T02:00:00+0100,605,2674.8
2015-11-19T02:00:00Z,2015-11-19T03:00:00+0100,597.5,2486.4
2015-11-19T03:00:00Z,2015-11-19T04:00:00+0100,594.2,2293.2
2015-11-19T04:00:00Z,2015-11-19T05:00:00+0100,592.5,2151
2015-11-19T05:00:00Z,2015-11-19T06:00:00+0100,579.3,1955.8
2015-11-19T06:00:00Z,2015-11-19T07:00:00+0100,494.7,1964
2015-11-19T07:00:00Z,2015-11-19T08:00:00+0100,505.2,2036.5
2015-11-19T08:00:00Z,2015-11-19T09:00:00+0100,510.2,2148.6
2015-11-19T09:00:00Z,2015-11-19T10:00:00+0100,593.7,2418.4
2015-11-19T10:00:00Z,2015-11-19T11:00:00+0100,481.1,2626.3
2015-11-19T11:00:00Z,2015-11-19T12:00:00+0100,595.3,2683
2015-11-19T12:00:00Z,2015-11-19T13:00:00+0100,516.2,2649.4
2015-11-19T13:00:00Z,2015-11-19T14:00:00+0100,508.6,2188.6
2015-11-19T14:00:00Z,2015-11-19T15:00:00+0100,588.5,1611.5
2015-11-19T15:00:00Z,2015-11-19T16:00:00+0100,600.2,1229.9
2015-11-19T16:00:00Z,2015-11-19T17:00:00+0100,587.5,940.1
2015-11-19T17:00:00Z,2015-11-19T18:00:00+0100,568.5,783.9
2015-11-19T18:00:00Z,2015-11-19T19:00:00+0100,553.4,708.3
2015-11-19T19:00:00Z,2015-11-19T20:00:00+0100,542.7,730.2
2015-11-19T20:00:00Z,2015-11-19T21:00:00+0100,531.4,709
2015-11-19T21:00:00Z,2015-11-19T22:00:00+0100,532.8,639.4
2015-11-19T22:00:00Z,2015-11-19T23:00:00+0100,533.9,624.7
2015-11-19T23:00:00Z,2015-11-20T00:00:00+0100,534.2,581.2
2015-11-20T00:00:00Z,2015-11-20T01:00:00+0100,518.9,605.9
2015-11-20T01:00:00Z,2015-11-20T02:00:00+0100,494.1,591.1
2015-11-20T02:00:00Z,2015-11-20T03:00:00+0100,483.5,488.7
2015-11-20T03:00:00Z,2015-11-20T04:00:00+0100,475.6,431.6
2015-11-20T04:00:00Z,2015-11-20T05:00:00+0100,368.3,399.9
2015-11-20T05:00:00Z,2015-11-20T06:00:00+0100,347.9,384.6
2015-11-20T06:00:00Z,2015-11-20T07:00:00+0100,376.3,346.8
2015-11-20T07:00:00Z,2015-11-20T08:00:00+0100,353.2,322.3
2015-11-20T08:00:00Z,2015-11-20T09:00:00+0100,380.4,265.8
2015-11-20T09:00:00Z,2015-11-20T10:00:00+0100,362.4,176.6
2015-11-20T10:00:00Z,2015-11-20T11:00:00+0100,334,113.6
2015-11-20T11:00:00Z,2015-11-20T12:00:00+0100,182.3,80.7
2015-11-20T12:00:00Z,2015-11-20T13:00:00+0100,94.7,87.3
2015-11-20T13:00:00Z,2015-11-20T14:00:00+0100,32.4,102.4
2015-11-20T14:00:00Z,2015-11-20T15:00:00+0100,19.6,142.1
2015-11-20T15:00:00Z,2015-11-20T16:00:00+0100,20.2,192.5
2015-11-20T16:00:00Z,2015-11-20T17:00:00+0100,35,278.7
2015-11-20T17:00:00Z,2015-11-20T18:00:00+0100,57.1,366.4
2015-11-20T18:00:00Z,2015-11-20T19:00:00+0100,108,469.6
2015-11-20T19:00:00Z,2015-11-20T20:00:00+0100,118.3,563
2015-11-20T20:00:00Z,2015-11-20T21:00:00+0100,177.6,665.3
2015-11-20T21:00:00Z,2015-11-20T22:00:00+0100,188.6,674.5
2015-11-20T22:00:00Z,2015-11-20T23:00:00+0100,207.2,667.5
2015-11-20T23:00:00Z,2015-11-21T00:00:00+0100,185.2,698.7
2015-11-21T00:00:00Z,2015-11-21T01:00:00+0100,201.4,747.2
2015-11-21T01:00:00Z,2015-11-21T02:00:00+0100,192.5,778.9
2015-11-21T02:00:00Z,2015-11-21T03:00:00+0100,182.4,804.9
2015-11-21T03:00:00Z,2015-11-21T04:00:00+0100,166.7,805.6
2015-11-21T04:00:00Z,2015-11-21T05:00:00+0100,199.9,850.4
2015-11-21T05:00:00Z,2015-11-21T06:00:00+0100,238.9,879.9
2015-11-21T06:00:00Z,2015-11-21T07:00:00+0100,253,924.6
2015-11-21T07:00:00Z,2015-11-21T08:00:00+0100,252.5,955
2015-11-21T08:00:00Z,2015-11-21T09:00:00+0100,234.4,896.9
2015-11-21T09:00:00Z,2015-11-21T10:00:00+0100,201.9,781.7
2015-11-21T10:00:00Z,2015-11-21T11:00:00+0100,182.7,756.4
2015-11-21T11:00:00Z,2015-11-21T12:00:00+0100,165.8,730
2015-11-21T12:00:00Z,2015-11-21T13:00:00+0100,161,648
2015-11-21T13:00:00Z,2015-11-21T14:00:00+0100,145.1,560.6
2015-11-21T14:00:00Z,2015-11-21T15:00:00+0100,169.6,494.7
2015-11-21T15:00:00Z,2015-11-21T16:00:00+0100,365.2,473.9
2015-11-21T16:00:00Z,2015-11-21T17:00:00+0100,395.4,484.5
2015-11-21T17:00:00Z,2015-11-21T18:00:00+0100,340.6,464.6
2015-11-21T18:00:00Z,2015-11-21T19:00:00+0100,317.5,455.7
2015-11-21T19:00:00Z,2015-11-21T20:00:00+0100,377.4,471.5
2015-11-21T20:00:00Z,2015-11-21T21:00:00+0100,437.6,512
2015-11-21T21:00:00Z,2015-11-21T22:00:00+0100,479.8,650.5
2015-11-21T22:00:00Z,2015-11-21T23:00:00+0100,529.8,810.8
2015-11-21T23:00:00Z,2015-11-22T00:00:00+0100,595.7,851.1
2015-11-22T00:00:00Z,2015-11-22T01:00:00+0100,597.4,783
2015-11-22T01:00:00Z,2015-11-22T02:00:00+0100,617.5,971
2015-11-22T02:00:00Z,2015-11-22T03:00:00+0100,579,1162.9
2015-11-22T03:00:00Z,2015-11-22T04:00:00+0100,567.3,1280.4
2015-11-22T04:00:00Z,2015-11-22T05:00:00+0100,570.5,1473.5
2015-11-22T05:00:00Z,2015-11-22T06:00:00+0100,556.4,1721
2015-11-22T06:00:00Z,2015-11-22T07:00:00+0100,526.4,1920.6
2015-11-22T07:00:00Z,2015-11-22T08:00:00+0100,464,2029.4
2015-11-22T08:00:00Z,2015-11-22T09:00:00+0100,339.2,2137.8
2015-11-22T09:00:00Z,2015-11-22T10:00:00+0100,316.8,2285.5
2015-11-22T10:00:00Z,2015-11-22T11:00:00+0100,329.1,2416
2015-11-22T11:00:00Z,2015-11-22T12:00:00+0100,339.2,2474
2015-11-22T12:00:00Z,2015-11-22T13:00:00+0100,347.6,2483
2015-11-22T13:00:00Z,2015-11-22T14:00:00+0100,346.3,2458.7
2015-11-22T14:00:00Z,2015-11-22T15:00:00+0100,345.6,2289.4
2015-11-22T15:00:00Z,2015-11-22T16:00:00+0100,350.6,2111.3
2015-11-22T16:00:00Z,2015-11-22T17:00:00+0100,352.9,1936.7
2015-11-22T17:00:00Z,2015-11-22T18:00:00+0100,413,1719.7
2015-11-22T18:00:00Z,2015-11-22T19:00:00+0100,634.2,1433.6
2015-11-22T19:00:00Z,2015-11-22T20:00:00+0100,651.6,1160.6
2015-11-22T20:00:00Z,2015-11-22T21:00:00+0100,704.1,967.6
2015-11-22T21:00:00Z,2015-11-22T22:00:00+0100,598.5,764.4
2015-11-22T22:00:00Z,2015-11-22T23:00:00+0100,480.6,591.4
2015-11-22T23:00:00Z,2015-11-23T00:00:00+0100,425.4,475.1
2015-11-23T00:00:00Z,2015-11-23T01:00:00+0100,419.9,404.9
2015-11-23T01:00:00Z,2015-11-23T02:00:00+0100,419.7,322.5
2015-11-23T02:00:00Z,2015-11-23T03:00:00+0100,337.4,265.3
2015-11-23T03:00:00Z,2015-11-23T04:00:00+0100,217.7,239.9
2015-11-23T04:00:00Z,2015-11-23T05:00:00+0100,220.9,209.9
2015-11-23T05:00:00Z,2015-11-23T06:00:00+0100,141.9,223.6
2015-11-23T06:00:00Z,2015-11-23T07:00:00+0100,80.5,287.3
2015-11-23T07:00:00Z,2015-11-23T08:00:00+0100,78.6,350.8
2015-11-23T08:00:00Z,2015-11-23T09:00:00+0100,74.1,395.6
2015-11-23T09:00:00Z,2015-11-23T10:00:00+0100,82.3,395.8
2015-11-23T10:00:00Z,2015-11-23T11:00:00+0100,134.9,362.8
2015-11-23T11:00:00Z,2015-11-23T12:00:00+0100,193.2,315.9
2015-11-23T12:00:00Z,2015-11-23T13:00:00+0100,320.7,306.9
2015-11-23T13:00:00Z,2015-11-23T14:00:00+0100,251.4,385.3
2015-11-23T14:00:00Z,2015-11-23T15:00:00+0100,228.5,469.2
2015-11-23T15:00:00Z,2015-11-23T16:00:00+0100,282,611.4
2015-11-23T16:00:00Z,2015-11-23T17:00:00+0100,310.1,706.6
2015-11-23T17:00:00Z,2015-11-23T18:00:00+0100,490.1,773
2015-11-23T18:00:00Z,2015-11-23T19:00:00+0100,677.3,897.4
2015-11-23T19:00:00Z,2015-11-23T20:00:00+0100,833,1072.3
2015-11-23T20:00:00Z,2015-11-23T21:00:00+0100,848.9,1162.7
2015-11-23T21:00:00Z,2015-11-23T22:00:00+0100,892.4,1228.1
2015-11-23T22:00:00Z,2015-11-23T23:00:00+0100,880.7,1301.1
2015-11-23T23:00:00Z,2015-11-24T00:00:00+0100,914.2,1420.6
2015-11-24T00:00:00Z,2015-11-24T01:00:00+0100,929.8,1564.1
2015-11-24T01:00:00Z,2015-11-24T02:00:00+0100,937.1,1647.2
2015-11-24T02:00:00Z,2015-11-24T03:00:00+0100,933.9,1788.1
2015-11-24T03:00:00Z,2015-11-24T04:00:00+0100,936.7,1953.6
2015-11-24T04:00:00Z,2015-11-24T05:00:00+0100,941.5,2056.5
2015-11-24T05:00:00Z,2015-11-24T06:00:00+0100,952.3,2158.8
2015-11-24T06:00:00Z,2015-11-24T07:00:00+0100,952.1,2284.8
2015-11-24T07:00:00Z,2015-11-24T08:00:00+0100,952.2,2351.6
2015-11-24T08:00:00Z,2015-11-24T09:00:00+0100,962.6,2366.1
2015-11-24T09:00:00Z,2015-11-24T10:00:00+0100,968.3,2501.1
2015-11-24T10:00:00Z,2015-11-24T11:00:00+0100,970.4,2689.5
2015-11-24T11:00:00Z,2015-11-24T12:00:00+0100,985.1,2866.1
2015-11-24T12:00:00Z,2015-11-24T13:00:00+0100,990.2,2941.7
2015-11-24T13:00:00Z,2015-11-24T14:00:00+0100,986.6,2901.8
2015-11-24T14:00:00Z,2015-11-24T15:00:00+0100,984.2,2683.5
2015-11-24T15:00:00Z,2015-11-24T16:00:00+0100,973.9,2520
2015-11-24T16:00:00Z,2015-11-24T17:00:00+0100,943.8,2444.2
2015-11-24T17:00:00Z,2015-11-24T18:00:00+0100,880.5,2187.2
2015-11-24T18:00:00Z,2015-11-24T19:00:00+0100,873.5,1914.5
2015-11-24T19:00:00Z,2015-11-24T20:00:00+0100,890.3,1635.3
2015-11-24T20:00:00Z,2015-11-24T21:00:00+0100,863.1,1368.2
2015-11-24T21:00:00Z,2015-11-24T22:00:00+0100,861.3,1180.9
2015-11-24T22:00:00Z,2015-11-24T23:00:00+0100,846.9,1056.6
2015-11-24T23:00:00Z,2015-11-25T00:00:00+0100,827.9,904.6
2015-11-25T00:00:00Z,2015-11-25T01:00:00+0100,824.6,784
2015-11-25T01:00:00Z,2015-11-25T02:00:00+0100,809.9,666.5
2015-11-25T02:00:00Z,2015-11-25T03:00:00+0100,769.7,613.2
2015-11-25T03:00:00Z,2015-11-25T04:00:00+0100,703.8,521.3
2015-11-25T04:00:00Z,2015-11-25T05:00:00+0100,607.2,460.3
2015-11-25T05:00:00Z,2015-11-25T06:00:00+0100,411.3,392.3
2015-11-25T06:00:00Z,2015-11-25T07:00:00+0100,343.1,347.5
2015-11-25T07:00:00Z,2015-11-25T08:00:00+0100,311.6,307.7
2015-11-25T08:00:00Z,2015-11-25T09:00:00+0100,271.7,263.2
2015-11-25T09:00:00Z,2015-11-25T10:00:00+0100,265.8,222.7
2015-11-25T10:00:00Z,2015-11-25T11:00:00+0100,238.1,205.4
2015-11-25T11:00:00Z,2015-11-25T12:00:00+0100,184.4,189.5
2015-11-25T12:00:00Z,2015-11-25T13:00:00+0100,144.4,181.6
2015-11-25T13:00:00Z,2015-11-25T14:00:00+0100,143.8,184
2015-11-25T14:00:00Z,2015-11-25T15:00:00+0100,128.2,221.2
2015-11-25T15:00:00Z,2015-11-25T16:00:00+0100,148.7,222.1
2015-11-25T16:00:00Z,2015-11-25T17:00:00+0100,240.1,263.8
2015-11-25T17:00:00Z,2015-11-25T18:00:00+0100,288.7,379.9
2015-11-25T18:00:00Z,2015-11-25T19:00:00+0100,278,457.6
2015-11-25T19:00:00Z,2015-11-25T20:00:00+0100,278.5,579.6
2015-11-25T20:00:00Z,2015-11-25T21:00:00+0100,276.4,725.5
2015-11-25T21:00:00Z,2015-11-25T22:00:00+0100,233.6,792.2
2015-11-25T22:00:00Z,2015-11-25T23:00:00+0100,241,819
2015-11-25T23:00:00Z,2015-11-26T00:00:00+0100,231.8,818.3
2015-11-26T00:00:00Z,2015-11-26T01:00:00+0100,219.5,806.5
2015-11-26T01:00:00Z,2015-11-26T02:00:00+0100,239.2,755.4
2015-11-26T02:00:00Z,2015-11-26T03:00:00+0100,268.5,732.3
2015-11-26T03:00:00Z,2015-11-26T04:00:00+0100,278.5,690.4
2015-11-26T04:00:00Z,2015-11-26T05:00:00+0100,327.6,637.8
2015-11-26T05:00:00Z,2015-11-26T06:00:00+0100,391.3,577.2
2015-11-26T06:00:00Z,2015-11-26T07:00:00+0100,339.9,483.7
2015-11-26T07:00:00Z,2015-11-26T08:00:00+0100,344.5,386
2015-11-26T08:00:00Z,2015-11-26T09:00:00+0100,271.8,267.4
2015-11-26T09:00:00Z,2015-11-26T10:00:00+0100,161.3,191.9
2015-11-26T10:00:00Z,2015-11-26T11:00:00+0100,132.5,180.5
2015-11-26T11:00:00Z,2015-11-26T12:00:00+0100,118.6,196.1
2015-11-26T12:00:00Z,2015-11-26T13:00:00+0100,117.2,194.2
2015-11-26T13:00:00Z,2015-11-26T14:00:00+0100,97.5,177.3
2015-11-26T14:00:00Z,2015-11-26T15:00:00+0100,103.8,216
2015-11-26T15:00:00Z,2015-11-26T16:00:00+0100,95.1,291.8
2015-11-26T16:00:00Z,2015-11-26T17:00:00+0100,134.8,323.6
2015-11-26T17:00:00Z,2015-11-26T18:00:00+0100,175.6,441.1
2015-11-26T18:00:00Z,2015-11-26T19:00:00+0100,149.3,633.3
2015-11-26T19:00:00Z,2015-11-26T20:00:00+0100,206.2,883.7
2015-11-26T20:00:00Z,2015-11-26T21:00:00+0100,323.1,1086
2015-11-26T21:00:00Z,2015-11-26T22:00:00+0100,499.2,1182.6
2015-11-26T22:00:00Z,2015-11-26T23:00:00+0100,570.8,1267.2
2015-11-26T23:00:00Z,2015-11-27T00:00:00+0100,642.7,1384.8
2015-11-27T00:00:00Z,2015-11-27T01:00:00+0100,647.9,1504.8
2015-11-27T01:00:00Z,2015-11-27T02:00:00+0100,716.5,1638.8
2015-11-27T02:00:00Z,2015-11-27T03:00:00+0100,623.6,1772.2
2015-11-27T03:00:00Z,2015-11-27T04:00:00+0100,611.4,1861.4
2015-11-27T04:00:00Z,2015-11-27T05:00:00+0100,667,1926.9
2015-11-27T05:00:00Z,2015-11-27T06:00:00+0100,704.2,2015.4
2015-11-27T06:00:00Z,2015-11-27T07:00:00+0100,746.4,2072.8
2015-11-27T07:00:00Z,2015-11-27T08:00:00+0100,788.4,2139.1
2015-11-27T08:00:00Z,2015-11-27T09:00:00+0100,953.3,2134.1
2015-11-27T09:00:00Z,2015-11-27T10:00:00+0100,886.3,2233.7
2015-11-27T10:00:00Z,2015-11-27T11:00:00+0100,908.3,2376.6
2015-11-27T11:00:00Z,2015-11-27T12:00:00+0100,906.6,2457.2
2015-11-27T12:00:00Z,2015-11-27T13:00:00+0100,912.3,2508.9
2015-11-27T13:00:00Z,2015-11-27T14:00:00+0100,1004.6,2486.2
2015-11-27T14:00:00Z,2015-11-27T15:00:00+0100,1001,2457.8
2015-11-27T15:00:00Z,2015-11-27T16:00:00+0100,1003.6,2474.7
2015-11-27T16:00:00Z,2015-11-27T17:00:00+0100,1010.4,2559
2015-11-27T17:00:00Z,2015-11-27T18:00:00+0100,914.2,2665.9
2015-11-27T18:00:00Z,2015-11-27T19:00:00+0100,915.9,2732.4
2015-11-27T19:00:00Z,2015-11-27T20:00:00+0100,917.3,2784
2015-11-27T20:00:00Z,2015-11-27T21:00:00+0100,919.6,2816.3
2015-11-27T21:00:00Z,2015-11-27T22:00:00+0100,918,2832.4
2015-11-27T22:00:00Z,2015-11-27T23:00:00+0100,917.6,2856.4
2015-11-27T23:00:00Z,2015-11-28T00:00:00+0100,918.7,2872.1
2015-11-28T00:00:00Z,2015-11-28T01:00:00+0100,918,2887.2
2015-11-28T01:00:00Z,2015-11-28T02:00:00+0100,917.4,2889.8
2015-11-28T02:00:00Z,2015-11-28T03:00:00+0100,914.7,2852.3
2015-11-28T03:00:00Z,2015-11-28T04:00:00+0100,908,2642.6
2015-11-28T04:00:00Z,2015-11-28T05:00:00+0100,906.6,2150.6
2015-11-28T05:00:00Z,2015-11-28T06:00:00+0100,907,1819.8
2015-11-28T06:00:00Z,2015-11-28T07:00:00+0100,902,1512
2015-11-28T07:00:00Z,2015-11-28T08:00:00+0100,887.1,1371.6
2015-11-28T08:00:00Z,2015-11-28T09:00:00+0100,872.9,1223.3
2015-11-28T09:00:00Z,2015-11-28T10:00:00+0100,899.2,1229.1
2015-11-28T10:00:00Z,2015-11-28T11:00:00+0100,878.4,1234.7
2015-11-28T11:00:00Z,2015-11-28T12:00:00+0100,816.6,1234.3
2015-11-28T12:00:00Z,2015-11-28T13:00:00+0100,715.2,1131.9
2015-11-28T13:00:00Z,2015-11-28T14:00:00+0100,725.6,1065.5
2015-11-28T14:00:00Z,2015-11-28T15:00:00+0100,819.8,1168.3
2015-11-28T15:00:00Z,2015-11-28T16:00:00+0100,847.3,1242.4
2015-11-28T16:00:00Z,2015-11-28T17:00:00+0100,871.8,1370.5
2015-11-28T17:00:00Z,2015-11-28T18:00:00+0100,866.1,1484.2
2015-11-28T18:00:00Z,2015-11-28T19:00:00+0100,944,1762.9
2015-11-28T19:00:00Z,2015-11-28T20:00:00+0100,975.6,2154.4
2015-11-28T20:00:00Z,2015-11-28T21:00:00+0100,981.1,2560.1
2015-11-28T21:00:00Z,2015-11-28T22:00:00+0100,987.6,2893.8
2015-11-28T22:00:00Z,2015-11-28T23:00:00+0100,985.1,3140.1
2015-11-28T23:00:00Z,2015-11-29T00:00:00+0100,600.4,3107.7
2015-11-29T00:00:00Z,2015-11-29T01:00:00+0100,740.4,2810.7
2015-11-29T01:00:00Z,2015-11-29T02:00:00+0100,804.7,2620.3
2015-11-29T02:00:00Z,2015-11-29T03:00:00+0100,778.7,2423.6
2015-11-29T03:00:00Z,2015-11-29T04:00:00+0100,763.7,2348.5
2015-11-29T04:00:00Z,2015-11-29T05:00:00+0100,977.9,2494
2015-11-29T05:00:00Z,2015-11-29T06:00:00+0100,965.2,2507.8
2015-11-29T06:00:00Z,2015-11-29T07:00:00+0100,953,2446.3
2015-11-29T07:00:00Z,2015-11-29T08:00:00+0100,938.3,2411.4
2015-11-29T08:00:00Z,2015-11-29T09:00:00+0100,988.7,2499.7
2015-11-29T09:00:00Z,2015-11-29T10:00:00+0100,901,2359.4
2015-11-29T10:00:00Z,2015-11-29T11:00:00+0100,903.8,2296
2015-11-29T11:00:00Z,2015-11-29T12:00:00+0100,949.5,2144.4
2015-11-29T12:00:00Z,2015-11-29T13:00:00+0100,965.3,2220
2015-11-29T13:00:00Z,2015-11-29T14:00:00+0100,915.5,2106
2015-11-29T14:00:00Z,2015-11-29T15:00:00+0100,866.2,1874
2015-11-29T15:00:00Z,2015-11-29T16:00:00+0100,924.5,2164.9
2015-11-29T16:00:00Z,2015-11-29T17:00:00+0100,921,2786.5
2015-11-29T17:00:00Z,2015-11-29T18:00:00+0100,830.2,3060.5
2015-11-29T18:00:00Z,2015-11-29T19:00:00+0100,757.8,2173.5
2015-11-29T19:00:00Z,2015-11-29T20:00:00+0100,710,1948
2015-11-29T20:00:00Z,2015-11-29T21:00:00+0100,511.9,2410.6
2015-11-29T21:00:00Z,2015-11-29T22:00:00+0100,339,2779.1
