utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2012-10-26T23:00:00Z,2012-10-27T01:00:00+0200,77.1,61.5
2012-10-27T00:00:00Z,2012-10-27T02:00:00+0200,72.6,44.7
2012-10-27T01:00:00Z,2012-10-27T03:00:00+0200,51.9,49.8
2012-10-27T02:00:00Z,2012-10-27T04:00:00+0200,78.4,62.2
2012-10-27T03:00:00Z,2012-10-27T05:00:00+0200,57.2,91
2012-10-27T04:00:00Z,2012-10-27T06:00:00+0200,62.2,113.4
2012-10-27T05:00:00Z,2012-10-27T07:00:00+0200,87.5,154.6
2012-10-27T06:00:00Z,2012-10-27T08:00:00+0200,122,253.7
2012-10-27T07:00:00Z,2012-10-27T09:00:00+0200,133.7,281.2
2012-10-27T08:00:00Z,2012-10-27T10:00:00+0200,150.2,229.5
2012-10-27T09:00:00Z,2012-10-27T11:00:00+0200,146.7,224.4
2012-10-27T10:00:00Z,2012-10-27T12:00:00+0200,149.8,358.3
2012-10-27T11:00:00Z,2012-10-27T13:00:00+0200,211,535
2012-10-27T12:00:00Z,2012-10-27T14:00:00+0200,277.4,565.1
2012-10-27T13:00:00Z,2012-10-27T15:00:00+0200,315.2,546.7
2012-10-27T14:00:00Z,2012-10-27T16:00:00+0200,268.3,444.9
2012-10-27T15:00:00Z,2012-10-27T17:00:00+0200,401.4,343.2
2012-10-27T16:00:00Z,2012-10-27T18:00:00+0200,395.4,287.9
2012-10-27T17:00:00Z,2012-10-27T19:00:00+0200,345.6,270
2012-10-27T18:00:00Z,2012-10-27T20:00:00+0200,281.5,252.3
2012-10-27T19:00:00Z,2012-10-27T21:00:00+0200,229.1,199.6
2012-10-27T20:00:00Z,2012-10-27T22:00:00+0200,210.1,149.1
2012-10-27T21:00:00Z,2012-10-27T23:00:00+0200,267.2,103
2012-10-27T22:00:00Z,2012-10-28T00:00:00+0200,181.9,85.9
2012-10-27T23:00:00Z,2012-10-28T01:00:00+0200,78.3,71.2
2012-10-28T00:00:00Z,2012-10-28T02:00:00+0200,114.3,170.1
2012-10-28T01:00:00Z,2012-10-28T02:00:00+0100,74.95,133.9
2012-10-28T02:00:00Z,2012-10-28T03:00:00+0100,35.6,97.7
2012-10-28T03:00:00Z,2012-10-28T04:00:00+0100,22.7,88
2012-10-28T04:00:00Z,2012-10-28T05:00:00+0100,11.3,86.4
2012-10-28T05:00:00Z,2012-10-28T06:00:00+0100,9.9,98.7
2012-10-28T06:00:00Z,2012-10-28T07:00:00+0100,5.9,103.2
2012-10-28T07:00:00Z,2012-10-28T08:00:00+0100,8,101.4
2012-10-28T08:00:00Z,2012-10-28T09:00:00+0100,4.1,95.5
2012-10-28T09:00:00Z,2012-10-28T10:00:00+0100,14,59.5
2012-10-28T10:00:00Z,2012-10-28T11:00:00+0100,25.5,71.5
2012-10-28T11:00:00Z,2012-10-28T12:00:00+0100,42,124.9
2012-10-28T12:00:00Z,2012-10-28T13:00:00+0100,106.8,193.5
2012-10-28T13:00:00Z,2012-10-28T14:00:00+0100,169.2,251.9
2012-10-28T14:00:00Z,2012-10-28T15:00:00+0100,229.9,289.5
2012-10-28T15:00:00Z,2012-10-28T16:00:00+0100,365,348.2
2012-10-28T16:00:00Z,2012-10-28T17:00:00+0100,373.3,525.7
2012-10-28T17:00:00Z,2012-10-28T18:00:00+0100,455.5,696.3
2012-10-28T18:00:00Z,2012-10-28T19:00:00+0100,508.9,863.2
2012-10-28T19:00:00Z,2012-10-28T20:00:00+0100,574.4,1027
2012-10-28T20:00:00Z,2012-10-28T21:00:00+0100,663.6,1203.7
2012-10-28T21:00:00Z,2012-10-28T22:00:00+0100,729.3,1374
2012-10-28T22:00:00Z,2012-10-28T23:00:00+0100,749.4,1524.3
2012-10-28T23:00:00Z,2012-10-29T00:00:00+0100,779.6,1696.2
2012-10-29T00:00:00Z,2012-10-29T01:00:00+0100,778.8,1876.1
2012-10-29T01:00:00Z,2012-10-29T02:00:00+0100,779.5,2032
2012-10-29T02:00:00Z,2012-10-29T03:00:00+0100,812.2,2136.7
2012-10-29T03:00:00Z,2012-10-29T04:00:00+0100,819.7,2208.8
2012-10-29T04:00:00Z,2012-10-29T05:00:00+0100,832.8,2255.3
2012-10-29T05:00:00Z,2012-10-29T06:00:00+0100,849,2204.9
2012-10-29T06:00:00Z,2012-10-29T07:00:00+0100,841.2,2122.7
2012-10-29T07:00:00Z,2012-10-29T08:00:00+0100,771.3,2046.7
2012-10-29T08:00:00Z,2012-10-29T09:00:00+0100,738.4,1945.6
2012-10-29T09:00:00Z,2012-10-29T10:00:00+0100,787.2,1835.1
2012-10-29T10:00:00Z,2012-10-29T11:00:00+0100,789,1831.7
2012-10-29T11:00:00Z,2012-10-29T12:00:00+0100,708,1759.1
2012-10-29T12:00:00Z,2012-10-29T13:00:00+0100,727.6,1755.7
2012-10-29T13:00:00Z,2012-10-29T14:00:00+0100,716.2,1659
2012-10-29T14:00:00Z,2012-10-29T15:00:00+0100,721,1557.5
2012-10-29T15:00:00Z,2012-10-29T16:00:00+0100,760.1,1437.4
2012-10-29T16:00:00Z,2012-10-29T17:00:00+0100,698.5,1312.1
2012-10-29T17:00:00Z,2012-10-29T18:00:00+0100,670,1284.2
2012-10-29T18:00:00Z,2012-10-29T19:00:00+0100,761.4,1222.7
2012-10-29T19:00:00Z,2012-10-29T20:00:00+0100,729.7,1063.5
2012-10-29T20:00:00Z,2012-10-29T21:00:00+0100,678,894.1
2012-10-29T21:00:00Z,2012-10-29T22:00:00+0100,611.5,829.5
2012-10-29T22:00:00Z,2012-10-29T23:00:00+0100,643.1,791.5
2012-10-29T23:00:00Z,2012-10-30T00:00:00+0100,612.4,718.4
2012-10-30T00:00:00Z,2012-10-30T01:00:00+0100,577.8,647.9
2012-10-30T01:00:00Z,2012-10-30T02:00:00+0100,540.2,584.4
2012-10-30T02:00:00Z,2012-10-30T03:00:00+0100,452.7,519.9
2012-10-30T03:00:00Z,2012-10-30T04:00:00+0100,352.5,427.7
2012-10-30T04:00:00Z,2012-10-30T05:00:00+0100,126.5,355
2012-10-30T05:00:00Z,2012-10-30T06:00:00+0100,120.9,293
2012-10-30T06:00:00Z,2012-10-30T07:00:00+0100,122.2,252.2
2012-10-30T07:00:00Z,2012-10-30T08:00:00+0100,150.6,214.7
2012-10-30T08:00:00Z,2012-10-30T09:00:00+0100,67.4,136.2
2012-10-30T09:00:00Z,2012-10-30T10:00:00+0100,73.7,113.7
2012-10-30T10:00:00Z,2012-10-30T11:00:00+0100,67.8,143
2012-10-30T11:00:00Z,2012-10-30T12:00:00+0100,66,157.4
2012-10-30T12:00:00Z,2012-10-30T13:00:00+0100,58.1,154
2012-10-30T13:00:00Z,2012-10-30T14:00:00+0100,96.6,144.6
2012-10-30T14:00:00Z,2012-10-30T15:00:00+0100,74.6,124.2
2012-10-30T15:00:00Z,2012-10-30T16:00:00+0100,104.2,164.5
2012-10-30T16:00:00Z,2012-10-30T17:00:00+0100,134.1,275.3
2012-10-30T17:00:00Z,2012-10-30T18:00:00+0100,220.4,409.6
2012-10-30T18:00:00Z,2012-10-30T19:00:00+0100,227.6,522.4
2012-10-30T19:00:00Z,2012-10-30T20:00:00+0100,278.7,611.5
2012-10-30T20:00:00Z,2012-10-30T21:00:00+0100,407.1,706.6
2012-10-30T21:00:00Z,2012-10-30T22:00:00+0100,435.3,772.3
2012-10-30T22:00:00Z,2012-10-30T23:00:00+0100,480.4,809.7
2012-10-30T23:00:00Z,2012-10-31T00:00:00+0100,556.9,869
2012-10-31T00:00:00Z,2012-10-31T01:00:00+0100,549.9,867.6
2012-10-31T01:00:00Z,2012-10-31T02:00:00+0100,527.9,873.8
2012-10-31T02:00:00Z,2012-10-31T03:00:00+0100,600.5,928.5
2012-10-31T03:00:00Z,2012-10-31T04:00:00+0100,603.4,1065.8
2012-10-31T04:00:00Z,2012-10-31T05:00:00+0100,655,1150.8
2012-10-31T05:00:00Z,2012-10-31T06:00:00+0100,728.5,1203.1
2012-10-31T06:00:00Z,2012-10-31T07:00:00+0100,761.2,1315.1
2012-10-31T07:00:00Z,2012-10-31T08:00:00+0100,793,1496.4
2012-10-31T08:00:00Z,2012-10-31T09:00:00+0100,784.2,1627
2012-10-31T09:00:00Z,2012-10-31T10:00:00+0100,799,1749
2012-10-31T10:00:00Z,2012-10-31T11:00:00+0100,782.2,1757.3
2012-10-31T11:00:00Z,2012-10-31T12:00:00+0100,774.5,1667.4
2012-10-31T12:00:00Z,2012-10-31T13:00:00+0100,696.7,1613.5
2012-10-31T13:00:00Z,2012-10-31T14:00:00+0100,663.2,1510.8
2012-10-31T14:00:00Z,2012-10-31T15:00:00+0100,735.3,1420.2
2012-10-31T15:00:00Z,2012-10-31T16:00:00+0100,791.5,1470.9
2012-10-31T16:00:00Z,2012-10-31T17:00:00+0100,803.7,1589.1
2012-10-31T17:00:00Z,2012-10-31T18:00:00+0100,797.9,1656.5
2012-10-31T18:00:00Z,2012-10-31T19:00:00+0100,794.4,1615.9
2012-10-31T19:00:00Z,2012-10-31T20:00:00+0100,789.3,1511
2012-10-31T20:00:00Z,2012-10-31T21:00:00+0100,809.3,1464.8
2012-10-31T21:00:00Z,2012-10-31T22:00:00+0100,806.7,1389.1
2012-10-31T22:00:00Z,2012-10-31T23:00:00+0100,814.3,1296.3
2012-10-31T23:00:00Z,2012-11-01T00:00:00+0100,795.3,1246.4
2012-11-01T00:00:00Z,2012-11-01T01:00:00+0100,759.5,1213.1
2012-11-01T01:00:00Z,2012-11-01T02:00:00+0100,812.9,1263.1
2012-11-01T02:00:00Z,2012-11-01T03:00:00+0100,801,1346.3
2012-11-01T03:00:00Z,2012-11-01T04:00:00+0100,735,1412.1
2012-11-01T04:00:00Z,2012-11-01T05:00:00+0100,695.6,1381.8
2012-11-01T05:00:00Z,2012-11-01T06:00:00+0100,734.3,1394.7
2012-11-01T06:00:00Z,2012-11-01T07:00:00+0100,758.5,1490
2012-11-01T07:00:00Z,2012-11-01T08:00:00+0100,747.6,1571.7
2012-11-01T08:00:00Z,2012-11-01T09:00:00+0100,707.3,1642.4
2012-11-01T09:00:00Z,2012-11-01T10:00:00+0100,739.5,1648.1
2012-11-01T10:00:00Z,2012-11-01T11:00:00+0100,747.6,1595.8
2012-11-01T11:00:00Z,2012-11-01T12:00:00+0100,761.4,1579.1
2012-11-01T12:00:00Z,2012-11-01T13:00:00+0100,748.6,1617.4
2012-11-01T13:00:00Z,2012-11-01T14:00:00+0100,737.2,1685
2012-11-01T14:00:00Z,2012-11-01T15:00:00+0100,809.2,1735.1
2012-11-01T15:00:00Z,2012-11-01T16:00:00+0100,828.2,1656.6
2012-11-01T16:00:00Z,2012-11-01T17:00:00+0100,846.1,1527.1
2012-11-01T17:00:00Z,2012-11-01T18:00:00+0100,836,1451.6
2012-11-01T18:00:00Z,2012-11-01T19:00:00+0100,825.3,1347.2
2012-11-01T19:00:00Z,2012-11-01T20:00:00+0100,633.5,1240.6
2012-11-01T20:00:00Z,2012-11-01T21:00:00+0100,598.4,1190.9
2012-11-01T21:00:00Z,2012-11-01T22:00:00+0100,730.3,1095.1
2012-11-01T22:00:00Z,2012-11-01T23:00:00+0100,705.9,1045.8
2012-11-01T23:00:00Z,2012-11-02T00:00:00+0100,693.2,1122.5
2012-11-02T00:00:00Z,2012-11-02T01:00:00+0100,762.4,1254.1
2012-11-02T01:00:00Z,2012-11-02T02:00:00+0100,605.2,1396.9
2012-11-02T02:00:00Z,2012-11-02T03:00:00+0100,781.9,1352.8
2012-11-02T03:00:00Z,2012-11-02T04:00:00+0100,656.7,1254.3
2012-11-02T04:00:00Z,2012-11-02T05:00:00+0100,690.8,1255
2012-11-02T05:00:00Z,2012-11-02T06:00:00+0100,643,1186.6
2012-11-02T06:00:00Z,2012-11-02T07:00:00+0100,729.9,1168.6
2012-11-02T07:00:00Z,2012-11-02T08:00:00+0100,680.3,1106.7
2012-11-02T08:00:00Z,2012-11-02T09:00:00+0100,654.7,1041.3
2012-11-02T09:00:00Z,2012-11-02T10:00:00+0100,772.7,1210.3
2012-11-02T10:00:00Z,2012-11-02T11:00:00+0100,809.4,1367.1
2012-11-02T11:00:00Z,2012-11-02T12:00:00+0100,812.1,1527.2
2012-11-02T12:00:00Z,2012-11-02T13:00:00+0100,711.4,1563.8
2012-11-02T13:00:00Z,2012-11-02T14:00:00+0100,613.5,1468.5
2012-11-02T14:00:00Z,2012-11-02T15:00:00+0100,685.6,1281.7
2012-11-02T15:00:00Z,2012-11-02T16:00:00+0100,741,1165.3
2012-11-02T16:00:00Z,2012-11-02T17:00:00+0100,675,1091.6
2012-11-02T17:00:00Z,2012-11-02T18:00:00+0100,692.5,1023.4
2012-11-02T18:00:00Z,2012-11-02T19:00:00+0100,532.7,955.2
2012-11-02T19:00:00Z,2012-11-02T20:00:00+0100,480.8,888
2012-11-02T20:00:00Z,2012-11-02T21:00:00+0100,526.3,807.9
2012-11-02T21:00:00Z,2012-11-02T22:00:00+0100,471.9,779.3
2012-11-02T22:00:00Z,2012-11-02T23:00:00+0100,510.6,782.2
2012-11-02T23:00:00Z,2012-11-03T00:00:00+0100,567.2,779.5
2012-11-03T00:00:00Z,2012-11-03T01:00:00+0100,546.3,704.5
2012-11-03T01:00:00Z,2012-11-03T02:00:00+0100,416.7,673.4
2012-11-03T02:00:00Z,2012-11-03T03:00:00+0100,420.9,623.8
2012-11-03T03:00:00Z,2012-11-03T04:00:00+0100,501.7,619.2
2012-11-03T04:00:00Z,2012-11-03T05:00:00+0100,458.6,603.5
2012-11-03T05:00:00Z,2012-11-03T06:00:00+0100,527.3,637.5
2012-11-03T06:00:00Z,2012-11-03T07:00:00+0100,548.4,676.5
2012-11-03T07:00:00Z,2012-11-03T08:00:00+0100,565.4,703.1
2012-11-03T08:00:00Z,2012-11-03T09:00:00+0100,492.2,748.7
2012-11-03T09:00:00Z,2012-11-03T10:00:00+0100,485.4,796.1
2012-11-03T10:00:00Z,2012-11-03T11:00:00+0100,390.6,898
2012-11-03T11:00:00Z,2012-11-03T12:00:00+0100,335.9,701.2
2012-11-03T12:00:00Z,2012-11-03T13:00:00+0100,435.3,601.6
2012-11-03T13:00:00Z,2012-11-03T14:00:00+0100,511.3,577.2
2012-11-03T14:00:00Z,2012-11-03T15:00:00+0100,444.1,488.2
2012-11-03T15:00:00Z,2012-11-03T16:00:00+0100,392.8,408.9
2012-11-03T16:00:00Z,2012-11-03T17:00:00+0100,252.9,363
2012-11-03T17:00:00Z,2012-11-03T18:00:00+0100,199.5,349.8
2012-11-03T18:00:00Z,2012-11-03T19:00:00+0100,388.2,410.7
2012-11-03T19:00:00Z,2012-11-03T20:00:00+0100,374.2,515.2
2012-11-03T20:00:00Z,2012-11-03T21:00:00+0100,245.6,523.2
2012-11-03T21:00:00Z,2012-11-03T22:00:00+0100,256.8,442.5
2012-11-03T22:00:00Z,2012-11-03T23:00:00+0100,321.3,396.6
2012-11-03T23:00:00Z,2012-11-04T00:00:00+0100,432,410
2012-11-04T00:00:00Z,2012-11-04T01:00:00+0100,558,428
2012-11-04T01:00:00Z,2012-11-04T02:00:00+0100,585.4,467.7
2012-11-04T02:00:00Z,2012-11-04T03:00:00+0100,697.4,553.2
2012-11-04T03:00:00Z,2012-11-04T04:00:00+0100,709.6,625.4
2012-11-04T04:00:00Z,2012-11-04T05:00:00+0100,779.3,716
2012-11-04T05:00:00Z,2012-11-04T06:00:00+0100,733.3,707.1
2012-11-04T06:00:00Z,2012-11-04T07:00:00+0100,694.2,653.9
2012-11-04T07:00:00Z,2012-11-04T08:00:00+0100,564.1,705.1
2012-11-04T08:00:00Z,2012-11-04T09:00:00+0100,514.4,616.9
2012-11-04T09:00:00Z,2012-11-04T10:00:00+0100,373.3,540
2012-11-04T10:00:00Z,2012-11-04T11:00:00+0100,295.9,457.7
2012-11-04T11:00:00Z,2012-11-04T12:00:00+0100,216.1,359
2012-11-04T12:00:00Z,2012-11-04T13:00:00+0100,132.4,253.7
2012-11-04T13:00:00Z,2012-11-04T14:00:00+0100,66.9,140
2012-11-04T14:00:00Z,2012-11-04T15:00:00+0100,56.2,67
2012-11-04T15:00:00Z,2012-11-04T16:00:00+0100,90.7,54.8
2012-11-04T16:00:00Z,2012-11-04T17:00:00+0100,164.8,90.5
2012-11-04T17:00:00Z,2012-11-04T18:00:00+0100,265.1,138.8
2012-11-04T18:00:00Z,2012-11-04T19:00:00+0100,315.7,175.2
2012-11-04T19:00:00Z,2012-11-04T20:00:00+0100,366.6,176.6
2012-11-04T20:00:00Z,2012-11-04T21:00:00+0100,337.9,206.6
2012-11-04T21:00:00Z,2012-11-04T22:00:00+0100,314.2,243
2012-11-04T22:00:00Z,2012-11-04T23:00:00+0100,281,315.3
2012-11-04T23:00:00Z,2012-11-05T00:00:00+0100,206.1,337.9
2012-11-05T00:00:00Z,2012-11-05T01:00:00+0100,216.7,335
2012-11-05T01:00:00Z,2012-11-05T02:00:00+0100,188.1,346.2
2012-11-05T02:00:00Z,2012-11-05T03:00:00+0100,168.8,334.3
2012-11-05T03:00:00Z,2012-11-05T04:00:00+0100,169.6,327.9
2012-11-05T04:00:00Z,2012-11-05T05:00:00+0100,188.5,304.7
2012-11-05T05:00:00Z,2012-11-05T06:00:00+0100,217.4,294.4
2012-11-05T06:00:00Z,2012-11-05T07:00:00+0100,276.6,299.3
2012-11-05T07:00:00Z,2012-11-05T08:00:00+0100,260.9,339.3
2012-11-05T08:00:00Z,2012-11-05T09:00:00+0100,234.4,328.6
2012-11-05T09:00:00Z,2012-11-05T10:00:00+0100,298.5,284.8
2012-11-05T10:00:00Z,2012-11-05T11:00:00+0100,259.6,262.6
2012-11-05T11:00:00Z,2012-11-05T12:00:00+0100,206.1,255.3
2012-11-05T12:00:00Z,2012-11-05T13:00:00+0100,114.9,247.4
2012-11-05T13:00:00Z,2012-11-05T14:00:00+0100,95.2,226.2
2012-11-05T14:00:00Z,2012-11-05T15:00:00+0100,154.8,234
2012-11-05T15:00:00Z,2012-11-05T16:00:00+0100,206.2,286.3
2012-11-05T16:00:00Z,2012-11-05T17:00:00+0100,262.5,345.3
2012-11-05T17:00:00Z,2012-11-05T18:00:00+0100,285.8,386.5
2012-11-05T18:00:00Z,2012-11-05T19:00:00+0100,314.7,421.8
2012-11-05T19:00:00Z,2012-11-05T20:00:00+0100,389.7,415.9
2012-11-05T20:00:00Z,2012-11-05T21:00:00+0100,338.2,370.7
2012-11-05T21:00:00Z,2012-11-05T22:00:00+0100,287.5,338.1
2012-11-05T22:00:00Z,2012-11-05T23:00:00+0100,260.7,289.5
2012-11-05T23:00:00Z,2012-11-06T00:00:00+0100,242.6,254.8
2012-11-06T00:00:00Z,2012-11-06T01:00:00+0100,319.5,242.7
2012-11-06T01:00:00Z,2012-11-06T02:00:00+0100,475.7,291.8
2012-11-06T02:00:00Z,2012-11-06T03:00:00+0100,539.4,360.1
2012-11-06T03:00:00Z,2012-11-06T04:00:00+0100,496.9,419.9
2012-11-06T04:00:00Z,2012-11-06T05:00:00+0100,510.8,438.2
2012-11-06T05:00:00Z,2012-11-06T06:00:00+0100,437.6,426.2
2012-11-06T06:00:00Z,2012-11-06T07:00:00+0100,444.4,424.9
2012-11-06T07:00:00Z,2012-11-06T08:00:00+0100,341.5,484.8
2012-11-06T08:00:00Z,2012-11-06T09:00:00+0100,503.8,495.7
2012-11-06T09:00:00Z,2012-11-06T10:00:00+0100,525.8,555.3
2012-11-06T10:00:00Z,2012-11-06T11:00:00+0100,579,692
2012-11-06T11:00:00Z,2012-11-06T12:00:00+0100,675,895.5
2012-11-06T12:00:00Z,2012-11-06T13:00:00+0100,681.6,1090
2012-11-06T13:00:00Z,2012-11-06T14:00:00+0100,708.9,1261.4
2012-11-06T14:00:00Z,2012-11-06T15:00:00+0100,753.8,1459.2
2012-11-06T15:00:00Z,2012-11-06T16:00:00+0100,797.8,1568.3
2012-11-06T16:00:00Z,2012-11-06T17:00:00+0100,796.4,1670.8
2012-11-06T17:00:00Z,2012-11-06T18:00:00+0100,835.7,1832.4
2012-11-06T18:00:00Z,2012-11-06T19:00:00+0100,830.3,1906.5
2012-11-06T19:00:00Z,2012-11-06T20:00:00+0100,843.2,2070.4
2012-11-06T20:00:00Z,2012-11-06T21:00:00+0100,843.8,2204.1
2012-11-06T21:00:00Z,2012-11-06T22:00:00+0100,691.1,2186.3
2012-11-06T22:00:00Z,2012-11-06T23:00:00+0100,689,2225.5
2012-11-06T23:00:00Z,2012-11-07T00:00:00+0100,833,2302.7
2012-11-07T00:00:00Z,2012-11-07T01:00:00+0100,851.1,2325.8
2012-11-07T01:00:00Z,2012-11-07T02:00:00+0100,848.9,2312.3
2012-11-07T02:00:00Z,2012-11-07T03:00:00+0100,848.6,2230.7
2012-11-07T03:00:00Z,2012-11-07T04:00:00+0100,838.1,2057.6
2012-11-07T04:00:00Z,2012-11-07T05:00:00+0100,829.5,1898
2012-11-07T05:00:00Z,2012-11-07T06:00:00+0100,808.2,1773.9
2012-11-07T06:00:00Z,2012-11-07T07:00:00+0100,786.1,1682.7
2012-11-07T07:00:00Z,2012-11-07T08:00:00+0100,784,1589.6
2012-11-07T08:00:00Z,2012-11-07T09:00:00+0100,729,1590.1
2012-11-07T09:00:00Z,2012-11-07T10:00:00+0100,670,1614
2012-11-07T10:00:00Z,2012-11-07T11:00:00+0100,771.7,1588.4
2012-11-07T11:00:00Z,2012-11-07T12:00:00+0100,779.2,1575.7
2012-11-07T12:00:00Z,2012-11-07T13:00:00+0100,730.8,1633.2
2012-11-07T13:00:00Z,2012-11-07T14:00:00+0100,707.9,1734.5
2012-11-07T14:00:00Z,2012-11-07T15:00:00+0100,753.3,1805.8
2012-11-07T15:00:00Z,2012-11-07T16:00:00+0100,810.9,1883.4
2012-11-07T16:00:00Z,2012-11-07T17:00:00+0100,824.5,1975.1
2012-11-07T17:00:00Z,2012-11-07T18:00:00+0100,836.9,2048.5
2012-11-07T18:00:00Z,2012-11-07T19:00:00+0100,836.2,2107.9
2012-11-07T19:00:00Z,2012-11-07T20:00:00+0100,838,2137.1
2012-11-07T20:00:00Z,2012-11-07T21:00:00+0100,836.7,2104.3
2012-11-07T21:00:00Z,2012-11-07T22:00:00+0100,836.5,2106.1
2012-11-07T22:00:00Z,2012-11-07T23:00:00+0100,837.6,2010.4
2012-11-07T23:00:00Z,2012-11-08T00:00:00+0100,837.3,1939.3
2012-11-08T00:00:00Z,2012-11-08T01:00:00+0100,840,1912.3
2012-11-08T01:00:00Z,2012-11-08T02:00:00+0100,825.2,1891.5
2012-11-08T02:00:00Z,2012-11-08T03:00:00+0100,831,1766.1
2012-11-08T03:00:00Z,2012-11-08T04:00:00+0100,819.4,1622.4
2012-11-08T04:00:00Z,2012-11-08T05:00:00+0100,820.6,1506.4
2012-11-08T05:00:00Z,2012-11-08T06:00:00+0100,817.5,1500
2012-11-08T06:00:00Z,2012-11-08T07:00:00+0100,811.9,1492.9
2012-11-08T07:00:00Z,2012-11-08T08:00:00+0100,811.1,1352.3
2012-11-08T08:00:00Z,2012-11-08T09:00:00+0100,764.7,1162
2012-11-08T09:00:00Z,2012-11-08T10:00:00+0100,727.4,1084.4
2012-11-08T10:00:00Z,2012-11-08T11:00:00+0100,727,1077.3
2012-11-08T11:00:00Z,2012-11-08T12:00:00+0100,672.1,1115.1
2012-11-08T12:00:00Z,2012-11-08T13:00:00+0100,673.4,1068.4
2012-11-08T13:00:00Z,2012-11-08T14:00:00+0100,676.1,999.1
2012-11-08T14:00:00Z,2012-11-08T15:00:00+0100,633.5,951.1
2012-11-08T15:00:00Z,2012-11-08T16:00:00+0100,668.8,867.2
2012-11-08T16:00:00Z,2012-11-08T17:00:00+0100,688.3,755.6
2012-11-08T17:00:00Z,2012-11-08T18:00:00+0100,688.1,691.4
2012-11-08T18:00:00Z,2012-11-08T19:00:00+0100,689.7,627.2
2012-11-08T19:00:00Z,2012-11-08T20:00:00+0100,653.5,578.9
2012-11-08T20:00:00Z,2012-11-08T21:00:00+0100,637.9,501
2012-11-08T21:00:00Z,2012-11-08T22:00:00+0100,537.4,470.5
2012-11-08T22:00:00Z,2012-11-08T23:00:00+0100,431.7,456.2
2012-11-08T23:00:00Z,2012-11-09T00:00:00+0100,384.8,368.7
2012-11-09T00:00:00Z,2012-11-09T01:00:00+0100,325.7,323.8
2012-11-09T01:00:00Z,2012-11-09T02:00:00+0100,302,296.4
2012-11-09T02:00:00Z,2012-11-09T03:00:00+0100,295.3,250.7
2012-11-09T03:00:00Z,2012-11-09T04:00:00+0100,237.5,203.9
2012-11-09T04:00:00Z,2012-11-09T05:00:00+0100,188.2,147.6
2012-11-09T05:00:00Z,2012-11-09T06:00:00+0100,191.5,116.3
2012-11-09T06:00:00Z,2012-11-09T07:00:00+0100,150.6,97.8
2012-11-09T07:00:00Z,2012-11-09T08:00:00+0100,168.6,101.8
2012-11-09T08:00:00Z,2012-11-09T09:00:00+0100,187.2,129.5
2012-11-09T09:00:00Z,2012-11-09T10:00:00+0100,260.5,175
2012-11-09T10:00:00Z,2012-11-09T11:00:00+0100,325.9,301.7
2012-11-09T11:00:00Z,2012-11-09T12:00:00+0100,443.7,438.9
2012-11-09T12:00:00Z,2012-11-09T13:00:00+0100,402.4,552.1
2012-11-09T13:00:00Z,2012-11-09T14:00:00+0100,427.8,616
2012-11-09T14:00:00Z,2012-11-09T15:00:00+0100,490.1,668.3
2012-11-09T15:00:00Z,2012-11-09T16:00:00+0100,537.4,714.5
2012-11-09T16:00:00Z,2012-11-09T17:00:00+0100,502.1,812.3
2012-11-09T17:00:00Z,2012-11-09T18:00:00+0100,563.2,945.1
2012-11-09T18:00:00Z,2012-11-09T19:00:00+0100,612.8,1024.4
2012-11-09T19:00:00Z,2012-11-09T20:00:00+0100,624.2,1140.4
2012-11-09T20:00:00Z,2012-11-09T21:00:00+0100,600.6,1274.6
2012-11-09T21:00:00Z,2012-11-09T22:00:00+0100,573.6,1334.6
2012-11-09T22:00:00Z,2012-11-09T23:00:00+0100,561.6,1317.5
2012-11-09T23:00:00Z,2012-11-10T00:00:00+0100,586.6,1318.8
2012-11-10T00:00:00Z,2012-11-10T01:00:00+0100,600.7,1320
2012-11-10T01:00:00Z,2012-11-10T02:00:00+0100,639.2,1234.1
2012-11-10T02:00:00Z,2012-11-10T03:00:00+0100,678.7,1113.3
2012-11-10T03:00:00Z,2012-11-10T04:00:00+0100,714.6,1031.4
2012-11-10T04:00:00Z,2012-11-10T05:00:00+0100,705,950
2012-11-10T05:00:00Z,2012-11-10T06:00:00+0100,624.6,875
2012-11-10T06:00:00Z,2012-11-10T07:00:00+0100,586,810.9
2012-11-10T07:00:00Z,2012-11-10T08:00:00+0100,547.4,804.3
2012-11-10T08:00:00Z,2012-11-10T09:00:00+0100,514.1,831.5
2012-11-10T09:00:00Z,2012-11-10T10:00:00+0100,418.6,797.1
2012-11-10T10:00:00Z,2012-11-10T11:00:00+0100,355.7,678.2
2012-11-10T11:00:00Z,2012-11-10T12:00:00+0100,281.9,595.9
2012-11-10T12:00:00Z,2012-11-10T13:00:00+0100,297.2,527.3
2012-11-10T13:00:00Z,2012-11-10T14:00:00+0100,290.8,481.7
2012-11-10T14:00:00Z,2012-11-10T15:00:00+0100,265.8,422.9
2012-11-10T15:00:00Z,2012-11-10T16:00:00+0100,288.9,407.9
2012-11-10T16:00:00Z,2012-11-10T17:00:00+0100,338.1,442.4
2012-11-10T17:00:00Z,2012-11-10T18:00:00+0100,380.9,465.5
2012-11-10T18:00:00Z,2012-11-10T19:00:00+0100,318.9,456.8
2012-11-10T19:00:00Z,2012-11-10T20:00:00+0100,286.3,394
2012-11-10T20:00:00Z,2012-11-10T21:00:00+0100,267.1,383.7
