party,category,classification,measure,gas,unit,year,numberValue,stringValue
FIN,4.C  Grassland,Drained Organic Soils,Net emissions/removals,CO2,kt,2019,,IE
FIN,4.C  Grassland,Other Mineral Soils,Area,No gas,kha,1990,,NA
FIN,4.C  Grassland,Other Mineral Soils,Area,No gas,kha,2019,,NA
FIN,4.C  Grassland,Other Mineral Soils,CH4 per area,CH4,kg CH4/ha,1990,,NA
FIN,4.C  Grassland,Other Mineral Soils,CH4 per area,CH4,kg CH4/ha,2019,,NA
FIN,4.C  Grassland,Other Mineral Soils,CO2 per area,CO2,kg CO2/ha,1990,,NA
FIN,4.C  Grassland,Other Mineral Soils,CO2 per area,CO2,kg CO2/ha,2019,,NA
FIN,4.C  Grassland,Other Mineral Soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NA
FIN,4.C  Grassland,Other Mineral Soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NA
FIN,4.C  Grassland,Other Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
FIN,4.C  Grassland,Other Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
FIN,4.C  Grassland,Other Mineral Soils,Net emissions/removals,CH4,kt,1990,,NA
FIN,4.C  Grassland,Other Mineral Soils,Net emissions/removals,CH4,kt,2019,,NA
FIN,4.C  Grassland,Other Mineral Soils,Net emissions/removals,CO2,kt,1990,,NA
FIN,4.C  Grassland,Other Mineral Soils,Net emissions/removals,CO2,kt,2019,,NA
FIN,4.C  Grassland,Other Mineral Soils,Net emissions/removals,N2O,kt,1990,,NA
FIN,4.C  Grassland,Other Mineral Soils,Net emissions/removals,N2O,kt,2019,,NA
FIN,4.C  Grassland,Other Organic Soils,Area,No gas,kha,1990,,NA
FIN,4.C  Grassland,Other Organic Soils,Area,No gas,kha,2019,,NA
FIN,4.C  Grassland,Other Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,,NA
FIN,4.C  Grassland,Other Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,,NA
FIN,4.C  Grassland,Other Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,NA
FIN,4.C  Grassland,Other Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,NA
FIN,4.C  Grassland,Other Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
FIN,4.C  Grassland,Other Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
FIN,4.C  Grassland,Other Organic Soils,Net emissions/removals,CH4,kt,1990,,NA
FIN,4.C  Grassland,Other Organic Soils,Net emissions/removals,CH4,kt,2019,,NA
FIN,4.C  Grassland,Other Organic Soils,Net emissions/removals,CO2,kt,1990,,NA
FIN,4.C  Grassland,Other Organic Soils,Net emissions/removals,CO2,kt,2019,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,Area,No gas,kha,1990,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,Area,No gas,kha,2019,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,CH4 per area,CH4,kg CH4/ha,1990,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,CH4 per area,CH4,kg CH4/ha,2019,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,CO2 per area,CO2,kg CO2/ha,1990,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,CO2 per area,CO2,kg CO2/ha,2019,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,CH4,kt,1990,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,CH4,kt,2019,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,CO2,kt,1990,,NA
FIN,4.C  Grassland,Rewetted Mineral Soils,Net emissions/removals,CO2,kt,2019,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,Area,No gas,kha,1990,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,Area,No gas,kha,2019,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,CH4,kt,1990,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,CH4,kt,2019,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,CO2,kt,1990,,NA
FIN,4.C  Grassland,Rewetted Organic Soils,Net emissions/removals,CO2,kt,2019,,NA
FIN,4.C  Grassland,Total for category,Emission factor information,CH4,no unit,1990,,D
FIN,4.C  Grassland,Total for category,Emission factor information,CH4,no unit,2019,,D
FIN,4.C  Grassland,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
FIN,4.C  Grassland,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
FIN,4.C  Grassland,Total for category,Emission factor information,N2O,no unit,1990,,D
FIN,4.C  Grassland,Total for category,Emission factor information,N2O,no unit,2019,,D
FIN,4.C  Grassland,Total for category,Method,CH4,no unit,1990,,T2
FIN,4.C  Grassland,Total for category,Method,CH4,no unit,2019,,T2
FIN,4.C  Grassland,Total for category,Method,CO2,no unit,1990,,"T2,T3"
FIN,4.C  Grassland,Total for category,Method,CO2,no unit,2019,,"T2,T3"
FIN,4.C  Grassland,Total for category,Method,N2O,no unit,1990,,"T1,T2"
FIN,4.C  Grassland,Total for category,Method,N2O,no unit,2019,,"T1,T2"
FIN,4.C  Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1020.4320186666675,
FIN,4.C  Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,740.948562333334,
FIN,4.C  Grassland,Total for category,Net emissions/removals,CH4,kt,1990,0.002667,
FIN,4.C  Grassland,Total for category,Net emissions/removals,CH4,kt,2019,0.000663,
FIN,4.C  Grassland,Total for category,Net emissions/removals,CO,kt,1990,0.075219,
FIN,4.C  Grassland,Total for category,Net emissions/removals,CO,kt,2019,0.018737,
FIN,4.C  Grassland,Total for category,Net emissions/removals,CO2,kt,1990,1019.7894476666676,
FIN,4.C  Grassland,Total for category,Net emissions/removals,CO2,kt,2019,740.224833333334,
FIN,4.C  Grassland,Total for category,Net emissions/removals,NMVOC,kt,1990,,NE
FIN,4.C  Grassland,Total for category,Net emissions/removals,NMVOC,kt,2019,,NE
FIN,4.C  Grassland,Total for category,Net emissions/removals,NOx,kt,1990,0.004494,
FIN,4.C  Grassland,Total for category,Net emissions/removals,NOx,kt,2019,0.001124,
FIN,4.C  Grassland,Total for category,Net emissions/removals,N2O,kt,1990,0.002143,
FIN,4.C  Grassland,Total for category,Net emissions/removals,N2O,kt,2019,0.002661,
FIN,4.C  Grassland,Total mineral soils,Area,No gas,kha,1990,,NA
FIN,4.C  Grassland,Total mineral soils,Area,No gas,kha,2019,,NA
FIN,4.C  Grassland,Total mineral soils,CH4 per area,CH4,kg CH4/ha,1990,,NA
FIN,4.C  Grassland,Total mineral soils,CH4 per area,CH4,kg CH4/ha,2019,,NA
FIN,4.C  Grassland,Total mineral soils,CO2 per area,CO2,kg CO2/ha,1990,,NA
FIN,4.C  Grassland,Total mineral soils,CO2 per area,CO2,kg CO2/ha,2019,,NA
FIN,4.C  Grassland,Total mineral soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NA
FIN,4.C  Grassland,Total mineral soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NA
FIN,4.C  Grassland,Total mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
FIN,4.C  Grassland,Total mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
FIN,4.C  Grassland,Total mineral soils,Net emissions/removals,CH4,kt,1990,,NA
FIN,4.C  Grassland,Total mineral soils,Net emissions/removals,CH4,kt,2019,,NA
FIN,4.C  Grassland,Total mineral soils,Net emissions/removals,CO2,kt,1990,,NA
FIN,4.C  Grassland,Total mineral soils,Net emissions/removals,CO2,kt,2019,,NA
FIN,4.C  Grassland,Total mineral soils,Net emissions/removals,N2O,kt,1990,,NA
FIN,4.C  Grassland,Total mineral soils,Net emissions/removals,N2O,kt,2019,,NA
FIN,4.C  Grassland,Total organic soils,Area,No gas,kha,1990,,"IE,NA"
FIN,4.C  Grassland,Total organic soils,Area,No gas,kha,2019,,"IE,NA"
FIN,4.C  Grassland,Total organic soils,CH4 per area,CH4,kg CH4/ha,1990,,"NE,NA"
FIN,4.C  Grassland,Total organic soils,CH4 per area,CH4,kg CH4/ha,2019,,"NE,NA"
FIN,4.C  Grassland,Total organic soils,CO2 per area,CO2,kg CO2/ha,1990,,"IE,NA"
FIN,4.C  Grassland,Total organic soils,CO2 per area,CO2,kg CO2/ha,2019,,"IE,NA"
FIN,4.C  Grassland,Total organic soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NA,NE"
FIN,4.C  Grassland,Total organic soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"IE,NA,NE"
FIN,4.C  Grassland,Total organic soils,Net emissions/removals,CH4,kt,1990,,"NE,NA"
FIN,4.C  Grassland,Total organic soils,Net emissions/removals,CH4,kt,2019,,"NE,NA"
FIN,4.C  Grassland,Total organic soils,Net emissions/removals,CO2,kt,1990,,"IE,NA"
FIN,4.C  Grassland,Total organic soils,Net emissions/removals,CO2,kt,2019,,"IE,NA"
FIN,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,502.0,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,125.5505,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,0.00531274900398,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,0.00528074360516,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,0.01749203187251,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,0.00048406374502,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,0.00048586027136,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.147852,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.034729,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,0.002667,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,0.000663,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,0.008781,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,0.000243,
FIN,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,6.1e-05,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,108.413,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,122.81,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,72.544,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,49.302,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,26.106,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,38.651,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.14426631741242,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.22456888537696,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,-4.623,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,-6.885,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-0.02554750576104,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.04000302128846,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NE
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NE
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NE
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NE
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,-253.904,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,-172.557,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,-3.5,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,-3.5,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,21.483,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,31.766,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.11871881165139,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,0.1845658640885,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,852.2103333333341,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,516.2336666666671,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,852.2103333333341,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2019,516.2336666666671,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Total area,No gas,kha,1990,180.957,
FIN,4.C.1  Grassland Remaining Grassland,Carbon stock change,Total area,No gas,kha,2019,172.112,
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Activity Data,No gas,ha,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Activity Data,No gas,ha,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,CH4,t/unit,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,CH4,t/unit,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,CO2,t/unit,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,CO2,t/unit,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,N2O,t/unit,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,N2O,t/unit,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,CH4,kt,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,CH4,kt,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,CO2,kt,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,CO2,kt,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,N2O,kt,1990,,NA
FIN,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,N2O,kt,2019,,NA
FIN,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,852.3581853333341,
FIN,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,516.2683956666671,
