party,category,classification,measure,gas,unit,year,numberValue,stringValue
DEU,5.  Waste,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,NE,NA"
DEU,5.  Waste,Total for category,Net emissions/removals,NH3,kt,1990,0.33633,
DEU,5.  Waste,Total for category,Net emissions/removals,NH3,kt,2019,3.5408614,
DEU,5.  Waste,Total for category,Net emissions/removals,NMVOC,kt,1990,37.92421218,
DEU,5.  Waste,Total for category,Net emissions/removals,NMVOC,kt,2019,16.78690792,
DEU,5.  Waste,Total for category,Net emissions/removals,NOx,kt,1990,0.52794195,
DEU,5.  Waste,Total for category,Net emissions/removals,NOx,kt,2019,0.83015064,
DEU,5.  Waste,Total for category,Net emissions/removals,N2O,kt,1990,4.06435142,
DEU,5.  Waste,Total for category,Net emissions/removals,N2O,kt,2019,2.23612189,
DEU,5.  Waste,Total for category,Net emissions/removals,SO2,kt,1990,0.10541173,
DEU,5.  Waste,Total for category,Net emissions/removals,SO2,kt,2019,0.13822222,
DEU,5.  Waste,Total for category,unknown measure nr. 19496,CH4,kt,1990,1433.27993743,
DEU,5.  Waste,Total for category,unknown measure nr. 19496,CH4,kt,2019,170.85789571,
DEU,5.  Waste,Total for category,unknown measure nr. 19496,N2O,kt,1990,4.06435142,
DEU,5.  Waste,Total for category,unknown measure nr. 19496,N2O,kt,2019,2.23612189,
DEU,5.  Waste,Total for category,unknown measure nr. 19497,CO2,kt,1990,,NE
DEU,5.  Waste,Total for category,unknown measure nr. 19497,CO2,kt,2019,,NE
DEU,5.A  Solid Waste Disposal,Total for category,Emission factor information,CH4,no unit,1990,,CS
DEU,5.A  Solid Waste Disposal,Total for category,Emission factor information,CH4,no unit,2019,,CS
DEU,5.A  Solid Waste Disposal,Total for category,Emission factor information,CO2,no unit,1990,, 
DEU,5.A  Solid Waste Disposal,Total for category,Emission factor information,CO2,no unit,2019,, 
DEU,5.A  Solid Waste Disposal,Total for category,Method,CH4,no unit,1990,,T2
DEU,5.A  Solid Waste Disposal,Total for category,Method,CH4,no unit,2019,,T2
DEU,5.A  Solid Waste Disposal,Total for category,Method,CO2,no unit,1990,, 
DEU,5.A  Solid Waste Disposal,Total for category,Method,CO2,no unit,2019,, 
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,37191.252,
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3426.724,
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CH4,kt,1990,1328.259,
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CH4,kt,2019,122.383,
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CO,kt,1990,,"NO,NA"
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CO,kt,2019,,"NO,NA"
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CO2,kt,1990,,"NO,NA"
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,NA"
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,NMVOC,kt,1990,17.49479934,
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,NMVOC,kt,2019,1.61193414,
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,NOx,kt,1990,,"NO,NA"
DEU,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,NOx,kt,2019,,"NO,NA"
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,1990,,"NE,NA"
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,2019,,"NE,NA"
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,91.021,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,96.087,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,1990,46686.59084156,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,2019,603.2,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,1990,0.02845054599312,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,2019,0.20288958885942,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,1990,,NA
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,2019,,NA
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,37191.252,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3426.7239999999997,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,1990,1328.259,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,2019,122.383,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,1990,,NA
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,2019,,NA
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,1990,,NA
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,2019,,NA
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,1990,17.49479934,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,2019,1.61193414,
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,1990,,NA
DEU,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,2019,,NA
DEU,5.A.1.a  Anaerobic,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NE
DEU,5.A.1.a  Anaerobic,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NE
DEU,5.A.1.a  Anaerobic,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,91.021,
DEU,5.A.1.a  Anaerobic,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,96.087,
DEU,5.A.1.a  Anaerobic,Total for category,Annual waste at the SWDS,No gas,kt,1990,46686.59084156,
DEU,5.A.1.a  Anaerobic,Total for category,Annual waste at the SWDS,No gas,kt,2019,603.2,
DEU,5.A.1.a  Anaerobic,Total for category,DOCf,No gas,%,1990,50.0,
DEU,5.A.1.a  Anaerobic,Total for category,DOCf,No gas,%,2019,50.0,
DEU,5.A.1.a  Anaerobic,Total for category,Implied emission factor,CH4,t/t,1990,0.02845054599312,
DEU,5.A.1.a  Anaerobic,Total for category,Implied emission factor,CH4,t/t,2019,0.20288958885942,
DEU,5.A.1.a  Anaerobic,Total for category,Implied emission factor,CO2,t/t,1990,,NA
DEU,5.A.1.a  Anaerobic,Total for category,Implied emission factor,CO2,t/t,2019,,NA
DEU,5.A.1.a  Anaerobic,Total for category,MCF,No gas,no unit,1990,1.0,
DEU,5.A.1.a  Anaerobic,Total for category,MCF,No gas,no unit,2019,1.0,
DEU,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,37191.252,
DEU,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3426.7239999999997,
DEU,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,CH4,kt,1990,1328.259,
DEU,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,CH4,kt,2019,122.383,
DEU,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,CO2,kt,1990,,NA
DEU,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,CO2,kt,2019,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Annual waste at the SWDS,No gas,kt,1990,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Annual waste at the SWDS,No gas,kt,2019,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,DOCf,No gas,%,1990,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,DOCf,No gas,%,2019,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Implied emission factor,CH4,t/t,1990,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Implied emission factor,CH4,t/t,2019,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Implied emission factor,CO2,t/t,1990,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Implied emission factor,CO2,t/t,2019,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,MCF,No gas,no unit,1990,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,MCF,No gas,no unit,2019,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,CH4,kt,1990,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,CH4,kt,2019,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,CO2,kt,1990,,NA
DEU,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,CO2,kt,2019,,NA
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,DOCf,No gas,%,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,DOCf,No gas,%,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,MCF,No gas,no unit,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,MCF,No gas,no unit,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,1990,,NO
DEU,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,DOCf,No gas,%,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,DOCf,No gas,%,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,MCF,No gas,no unit,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,MCF,No gas,no unit,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,1990,,NO
DEU,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,2019,,NO
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,CH4,no unit,1990,,CS
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,CH4,no unit,2019,,CS
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,N2O,no unit,1990,,CS
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,N2O,no unit,2019,,CS
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Method,CH4,no unit,1990,,T2
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Method,CH4,no unit,2019,,T2
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Method,N2O,no unit,1990,,T2
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Method,N2O,no unit,2019,,T2
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,79.060275,
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,981.4366315,
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CH4,kt,1990,2.121,
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CH4,kt,2019,28.49728,
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CO,kt,1990,,NA
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CO,kt,2019,,NA
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NMVOC,kt,1990,,NA
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NMVOC,kt,2019,,NA
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NOx,kt,1990,,NA
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NOx,kt,2019,,NA
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,N2O,kt,1990,0.074235,
DEU,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,N2O,kt,2019,0.6925011,
DEU,5.B.1  Composting,Total for category,Amount of CH₄ flared,CH4,kt,1990,,"NO,NA"
DEU,5.B.1  Composting,Total for category,Amount of CH₄ flared,CH4,kt,2019,,"NO,NA"
DEU,5.B.1  Composting,Total for category,Annual waste amount treated,No gas,kt dm,1990,1515.0,
DEU,5.B.1  Composting,Total for category,Annual waste amount treated,No gas,kt dm,2019,8849.4,
DEU,5.B.1  Composting,Total for category,Implied emission factor,CH4,g/kg,1990,1.4,
DEU,5.B.1  Composting,Total for category,Implied emission factor,CH4,g/kg,2019,1.4,
DEU,5.B.1  Composting,Total for category,Implied emission factor,N2O,g/kg,1990,0.049,
DEU,5.B.1  Composting,Total for category,Implied emission factor,N2O,g/kg,2019,0.049,
DEU,5.B.1  Composting,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,79.060275,
DEU,5.B.1  Composting,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,461.805939,
DEU,5.B.1  Composting,Total for category,Net emissions/removals,CH4,kt,1990,2.121,
DEU,5.B.1  Composting,Total for category,Net emissions/removals,CH4,kt,2019,12.38916,
DEU,5.B.1  Composting,Total for category,Net emissions/removals,CO,kt,1990,,NA
DEU,5.B.1  Composting,Total for category,Net emissions/removals,CO,kt,2019,,NA
DEU,5.B.1  Composting,Total for category,Net emissions/removals,NMVOC,kt,1990,,NA
DEU,5.B.1  Composting,Total for category,Net emissions/removals,NMVOC,kt,2019,,NA
